time,q1,q2,q3,q4,q5,q6,q7
12.726000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.728000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.730000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.732000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.734000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.736000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.738000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.740000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.742000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.744000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.746000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.748000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.750000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.752000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.754000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.756000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.758000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.760000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.762000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.764000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.766000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.768000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.770000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.772000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.774000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.776000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.778000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.780000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.782000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.784000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.786000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.788000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.790000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.792000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.794000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.796000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.798000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.800000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.802000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.804000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.806000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.808000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.810000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.812000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.814000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.816000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.818000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.820000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.822000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.824000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.826000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.828000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.830000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.832000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.834000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.836000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.838000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.840000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.842000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.844000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.846000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.848000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.850000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.852000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.854000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.856000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.858000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.860000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.862000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.864000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.866000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.868000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.870000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.872000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.874000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.876000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.878000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.880000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.882000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.884000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.886000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.888000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.890000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.892000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.894000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.896000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.898000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.900000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.902000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.904000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.906000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.908000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.910000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.912000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.914000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.916000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.918000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.920000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.922000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.924000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.926000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.928000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.930000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.932000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.934000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.936000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.938000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.940000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.942000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.944000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.946000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.948000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.950000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.952000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.954000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.956000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.958000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.960000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.962000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.964000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.966000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.968000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.970000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.972000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.974000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.976000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.978000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.980000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.982000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.984000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.986000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.988000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.990000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.992000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.994000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.996000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
12.998000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.000000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.002000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.004000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.006000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.008000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.010000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.012000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.014000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.016000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.018000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.020000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.022000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.024000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.026000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.028000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.030000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.032000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.034000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.036000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.038000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.040000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.042000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.044000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.046000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.048000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.050000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.052000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.054000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.056000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.058000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.060000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.062000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.064000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.066000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.068000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.070000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.072000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.074000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.076000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.078000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.080000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.082000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.084000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.086000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.088000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.090000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.092000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.094000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.096000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.098000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.100000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.102000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.104000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.106000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.108000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.110000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.112000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.114000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.116000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.118000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.120000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.122000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.124000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.126000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.128000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.130000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.132000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.134000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.136000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.138000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.140000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.142000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.144000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.146000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.148000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.150000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.152000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.154000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.156000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.158000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.160000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.162000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.164000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.166000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.168000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.170000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.172000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.174000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.176000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.178000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.180000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.182000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.184000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.186000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.188000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.190000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.192000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.194000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.196000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.198000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.200000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.202000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.204000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.206000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.208000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.210000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.212000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.214000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.216000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.218000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.220000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.222000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.224000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.226000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.228000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.230000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.232000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.234000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.236000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.238000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.240000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.242000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.244000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.246000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.248000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.250000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.252000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.254000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.256000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.258000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
13.260000,0.374155,0.485525,-0.321271,-1.557844,-0.143579,1.840671,0.767485
